iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1984,33.8939943212608,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1985,32.863463298546,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1986,30.6650868751743,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1987,30.276212986204,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1988,29.9982942571006,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1989,29.7697882368077,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1990,28.0991330492269,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1991,26.260096114182,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1992,26.1221000092743,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1993,30.6029612748006,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1994,33.8120706636247,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1995,37.3398580855886,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1996,36.1265676923344,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1997,39.2316334636844,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1998,40.1302607304204,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1999,40.1768255234438,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2000,43.245425579392,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2001,42.8995075024433,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2002,41.1616688311214,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2003,40.3360837488571,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2004,42.7189306670309,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2005,45.3316169745966,World Bank Open Data,2026-07-27
