iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,19399.72,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,19891.57,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,19975.06,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,20061.89,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,20169.47,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,20844.88,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,20827.52,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,20948.65,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,21198.42,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,21481.84,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,20632.83,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,21668.52,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,22577.60,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,23597.08,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,24541.18,Eurostat earn_nt_net,2026-08-02
ESP,Spain,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,25262.74,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,3068.14,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,3465.43,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,3804.81,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,4105.69,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,4470.88,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,5056.23,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,6059.12,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,7268.34,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,8249.98,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,7729.45,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,7820.19,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,8324.26,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,8812.65,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,9445.70,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,9914.95,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,10638.42,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,11454.71,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,12233.44,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,13437.69,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,14169.60,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,14444.62,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,15300.44,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,16472.09,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,18141.98,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,19702.96,Eurostat earn_nt_net,2026-08-02
EST,Estonia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,20044.71,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,17430.51,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,18511.05,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,19585.21,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,20290.01,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,21262.64,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,22124.75,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,23282.87,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,24744.36,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,26026.18,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,27191.47,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,27803.54,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,28421.92,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,29246.92,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,29654.15,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,29641.38,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,29918.29,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,30306.38,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,30805.85,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,31400.22,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,32135.14,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,33191.98,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,33906.14,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,35001.16,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,36266.13,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,32957.13,Eurostat earn_nt_net,2026-08-02
FIN,Finland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,33641.04,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,18923.39,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,19510.12,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,20169.96,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,20612.84,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,21131.59,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,21709.55,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,22675.17,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,23415.09,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,24249.73,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,24627.90,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,25031.80,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,25576.25,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,25978.92,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,26269.14,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,26578.46,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,26958.75,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,26880.70,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,27022.48,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,27662.94,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,28153.78,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,27472.33,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,28649.83,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,30241.44,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,31573.51,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,30124.11,Eurostat earn_nt_net,2026-08-02
FRA,France,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,30831.60,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,12120.36,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,12441.84,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,13516.99,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,14856.58,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,16167.61,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,16572.85,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,17630.36,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,17790.09,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,17897.36,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,18510.86,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,18567.44,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,17545.08,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,17117.04,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,15810.81,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,16070.17,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,15601.94,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,14979.79,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,14863.67,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,14850.01,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,15112.49,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,14247.43,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,15407.96,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,16819.51,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,18022.41,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,13746.26,Eurostat earn_nt_net,2026-08-02
GRC,Greece,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,15049.76,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,7937.17,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,7970.40,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,8296.67,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,8443.99,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,8788.64,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,9168.35,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,9428.49,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,9815.98,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,10382.66,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,11224.52,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,12601.07,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,15831.11,Eurostat earn_nt_net,2026-08-02
HRV,Croatia,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,17256.07,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,2684.84,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,3024.35,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,3723.71,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,4112.51,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,4418.69,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,4857.23,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,4865.34,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,5249.28,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,5734.59,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,5409.39,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,6256.57,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,6146.32,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,6369.22,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,6475.08,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,6478.42,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2015,6703.57,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2016,7138.72,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2017,8023.72,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2018,8586.94,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2019,9390.54,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2020,9549.21,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2021,10074.96,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2022,10667.45,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2023,12719.75,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2024,12001.77,Eurostat earn_nt_net,2026-08-02
HUN,Hungary,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2025,12967.22,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2000,20955.60,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2001,24226.45,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2002,25751.62,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2003,26885.98,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2004,28094.38,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2005,29375.79,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2006,30879.33,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2007,32646.18,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2008,34033.21,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2009,32441.06,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2010,32138.69,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2011,31159.23,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2012,31541.73,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2013,31531.28,Eurostat earn_nt_net,2026-08-02
IRL,Ireland,EUROSTAT.EARN_NT_NET,"Annual net earnings, single person without children at 100% of average wage",EUR,2014,31687.39,Eurostat earn_nt_net,2026-08-02
