iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1998,3.37873564718296,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1999,4.33902791307588,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2000,4.54913578288874,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2001,-3.06725662451662,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2002,1.49366547202928,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2003,2.22260165732409,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2004,4.67408957960916,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2005,4.72408864201974,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2006,5.13702516153505,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2007,6.47348685752347,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2008,5.47200139015595,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2009,-0.358614856979671,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2010,3.35875085773812,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2011,2.33988604520331,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2012,-0.456183223607937,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2013,2.92525766450484,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2014,3.62912351276373,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2015,3.85586514041738,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2016,2.84820519363306,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2017,1.08177273813243,World Bank Open Data,2026-07-27
