iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1970,27.1510308678265,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1971,26.8238835370671,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1972,26.4082987283736,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1973,27.9844988989324,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1974,30.6875158494064,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1975,29.4105199812041,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1976,28.2837186158052,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1977,28.39904461805,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1978,27.4375897746678,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1979,29.2218710286757,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1980,32.6480090647881,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1981,36.3209776274482,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1982,36.0698679069082,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1983,36.1080553606549,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1984,36.4384171304115,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1985,36.5513885732837,World Bank Open Data,2026-07-27
