iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2012,20.2440700464294,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2011,19.9800379279369,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2010,21.1399447022831,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2009,20.496959823666,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2008,22.072905707322,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2007,21.5420622609236,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2006,21.0029264232898,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2005,21.5101825254241,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2004,22.1639613429458,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2003,23.8782872318208,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2002,24.432851668898,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
