iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.0967645999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.0554688,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,-0.000404299999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.024176,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,-0.0363936,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ALB,Albania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,-0.0124167999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,-0.6190645,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.460725899999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-0.619559699999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-0.435676,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,-0.2525667,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,-0.0969674,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,0.0501041,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.245191,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.2826517,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.2146704,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.1950685,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,-0.0793722999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,-0.2353209,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,-0.0177664999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,-0.109379499999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,-0.1806253,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,-0.2537076,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,-0.3081163,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,-0.2727594,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,-0.1175171,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,-0.1170509,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,-0.0924122,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,-0.0157161,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,-0.00466449999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,-0.0011212,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MKD,North Macedonia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,0.0737386999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,-0.1938932,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.1014378,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-0.142943799999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-0.0885147999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,0.0582433,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,0.1911555,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,0.2921539,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.2329202,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.1929178,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.0995933,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.0543793,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,-0.061222,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,-0.183315099999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,-0.142103999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,-0.1978231,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,-0.1598354,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,-0.212129799999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,-0.256938599999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,-0.383017999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,-0.4378719,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,-0.4515923,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,-0.4512199,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,-0.4759813,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,-0.4739062,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,-0.443716799999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BIH,Bosnia and Herzegovina,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,-0.3952516,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.498363399999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-0.6439083,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-0.0658969,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,-0.292591899999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,-0.3044627,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,-0.2501891,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.3034887,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.2459826,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.2307097,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.2133588,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,-0.0387663,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,-0.0294923,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,0.2010496,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,0.169083,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,0.1944069,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,0.1963459,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,0.10191,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,0.1672645,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,0.1124884,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.0915887,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.0979351,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.0861181,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.1804086,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,0.215248,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
MNE,Montenegro,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,0.3909571,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,-0.518041299999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.472897099999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-0.7593483,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-0.683688499999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,-0.7233855,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,-0.6836514,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,-0.2256755,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.0925574,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.1177616,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.1216803,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.133882,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,-0.0569311999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,-0.2705415,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,-0.2682283,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,-0.3473772,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,-0.1882038,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,-0.1573009,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,-0.1297301,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,-0.1305496,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,-0.0332900999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.0813478,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.1275231,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.0995611999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,-0.019284,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,-0.0900654999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
UKR,Ukraine,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,-0.1110085,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,-0.9090817,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.826632599999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-1.4120228,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-1.30118169999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,-1.2762788,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,-1.2217341,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,-1.3441087,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,-1.4304426,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,-1.37189579999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,-1.24591799999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,-1.2220676,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,-1.2410381,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,-1.2790985,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,-1.235427,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,-1.273777,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,-1.18783519999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,-1.19594929999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,-1.1130495,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,-1.17853079999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,-1.10105529999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,-1.2640856,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,-1.3757237,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,-1.55548589999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,-1.64264869999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,-1.72586319999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
BLR,Belarus,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,-1.6904177,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,-0.4057691,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,-0.5349587,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,-0.548716299999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,-0.3968971,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,-0.41467,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,-0.4332329,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,-0.4140656,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,-0.5586627,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,-0.5325388,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,-0.4631299,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
RUS,Russian Federation,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,-0.5727011,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
