iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2010,0.427199566550769,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2011,6.32363664821298,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2012,4.38290584355157,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2013,4.04691318575325,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2014,3.7725437958099,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2015,2.83280643343234,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2016,2.67192215053329,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2017,4.61224310312809,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2018,4.91836780106811,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2019,4.67735183530451,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2020,0.0428158336981426,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2021,6.39481772930206,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2022,2.46532013155011,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2023,0.739537398185803,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2024,3.03019543767596,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2025,2.92007656461696,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1990,9029.81574983868,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1991,8790.38654588643,World Bank Open Data,2026-07-27
